13.3884	9.36472	-4.02371	-13.3884	-9.36472	4.02371	
13.2676	9.31214	-3.95545	-13.2676	-9.31214	3.95545	
13.1486	9.26037	-3.88819	-13.1486	-9.26037	3.88819	
13.0313	9.2094	-3.82193	-13.0313	-9.2094	3.82193	
12.9158	9.15921	-3.75663	-12.9158	-9.15921	3.75663	
12.8021	9.10979	-3.69229	-12.8021	-9.10979	3.69229	
12.69	9.0611	-3.62886	-12.69	-9.0611	3.62886	
12.5795	9.01314	-3.56635	-12.5795	-9.01314	3.56635	
12.4706	8.96588	-3.50472	-12.4706	-8.96588	3.50472	
12.3633	8.9193	-3.44396	-12.3633	-8.9193	3.44396	
12.2574	8.8734	-3.38405	-12.2574	-8.8734	3.38405	
12.1531	8.82815	-3.32497	-12.1531	-8.82815	3.32497	
12.0502	8.78354	-3.2667	-12.0502	-8.78354	3.2667	
11.9488	8.73956	-3.20923	-11.9488	-8.73956	3.20923	
11.8487	8.69618	-3.15255	-11.8487	-8.69618	3.15255	
11.75	8.65339	-3.09663	-11.75	-8.65339	3.09663	
11.6526	8.61118	-3.04146	-11.6526	-8.61118	3.04146	
11.5566	8.56954	-2.98702	-11.5566	-8.56954	2.98702	
11.4618	8.52845	-2.93331	-11.4618	-8.52845	2.93331	
11.3682	8.4879	-2.8803	-11.3682	-8.4879	2.8803	
11.2759	8.44788	-2.82799	-11.2759	-8.44788	2.82799	
11.1847	8.40837	-2.77635	-11.1847	-8.40837	2.77635	
11.0947	8.36936	-2.72538	-11.0947	-8.36936	2.72538	
11.0059	8.33084	-2.67507	-11.0059	-8.33084	2.67507	
10.9182	8.29281	-2.62539	-10.9182	-8.29281	2.62539	
10.8316	8.25524	-2.57634	-10.8316	-8.25524	2.57634	
10.746	8.21813	-2.52791	-10.746	-8.21813	2.52791	
10.6616	8.18147	-2.48009	-10.6616	-8.18147	2.48009	
10.5781	8.14524	-2.43286	-10.5781	-8.14524	2.43286	
10.4957	8.10945	-2.38622	-10.4957	-8.10945	2.38622	
10.4142	8.07407	-2.34014	-10.4142	-8.07407	2.34014	
10.3337	8.0391	-2.29464	-10.3337	-8.0391	2.29464	
10.2542	8.00453	-2.24968	-10.2542	-8.00453	2.24968	
10.1756	7.97035	-2.20527	-10.1756	-7.97035	2.20527	
10.0979	7.93656	-2.16139	-10.0979	-7.93656	2.16139	
10.0212	7.90313	-2.11803	-10.0212	-7.90313	2.11803	
9.94527	7.87008	-2.07519	-9.94527	-7.87008	2.07519	
9.87024	7.83738	-2.03285	-9.87024	-7.83738	2.03285	
9.79605	7.80504	-1.99102	-9.79605	-7.80504	1.99102	
9.7227	7.77303	-1.94967	-9.7227	-7.77303	1.94967	
9.65017	7.74137	-1.9088	-9.65017	-7.74137	1.9088	
9.57843	7.71003	-1.86841	-9.57843	-7.71003	1.86841	
9.50749	7.67901	-1.82848	-9.50749	-7.67901	1.82848	
9.43731	7.64831	-1.789	-9.43731	-7.64831	1.789	
9.36789	7.61791	-1.74998	-9.36789	-7.61791	1.74998	
9.29922	7.58782	-1.7114	-9.29922	-7.58782	1.7114	
9.23128	7.55802	-1.67326	-9.23128	-7.55802	1.67326	
9.16406	7.52852	-1.63554	-9.16406	-7.52852	1.63554	
9.09754	7.49929	-1.59824	-9.09754	-7.49929	1.59824	
9.03171	7.47035	-1.56136	-9.03171	-7.47035	1.56136	
8.96656	7.44167	-1.52489	-8.96656	-7.44167	1.52489	
8.90209	7.41326	-1.48882	-8.90209	-7.41326	1.48882	
8.83827	7.38512	-1.45315	-8.83827	-7.38512	1.45315	
8.77509	7.35723	-1.41786	-8.77509	-7.35723	1.41786	
8.71255	7.32959	-1.38296	-8.71255	-7.32959	1.38296	
8.65063	7.30219	-1.34844	-8.65063	-7.30219	1.34844	
8.58933	7.27504	-1.31429	-8.58933	-7.27504	1.31429	
8.52863	7.24812	-1.28051	-8.52863	-7.24812	1.28051	
8.46852	7.22143	-1.24709	-8.46852	-7.22143	1.24709	
8.40899	7.19497	-1.21402	-8.40899	-7.19497	1.21402	
8.35004	7.16874	-1.1813	-8.35004	-7.16874	1.1813	
8.29165	7.14272	-1.14894	-8.29165	-7.14272	1.14894	
8.23382	7.11691	-1.11691	-8.23382	-7.11691	1.11691	
8.17653	7.09131	-1.08521	-8.17653	-7.09131	1.08521	
8.11978	7.06592	-1.05385	-8.11978	-7.06592	1.05385	
8.06355	7.04073	-1.02282	-8.06355	-7.04073	1.02282	
8.00785	7.01574	-0.992104	-8.00785	-7.01574	0.992104	
7.95265	6.99094	-0.961708	-7.95265	-6.99094	0.961708	
7.89796	6.96634	-0.931626	-7.89796	-6.96634	0.931626	
7.84377	6.94192	-0.901852	-7.84377	-6.94192	0.901852	
7.79006	6.91768	-0.872382	-7.79006	-6.91768	0.872382	
7.73683	6.89362	-0.843213	-7.73683	-6.89362	0.843213	
7.68408	6.86974	-0.81434	-7.68408	-6.86974	0.81434	
7.63179	6.84603	-0.78576	-7.63179	-6.84603	0.78576	
7.57996	6.82249	-0.757468	-7.57996	-6.82249	0.757468	
7.52858	6.79912	-0.729461	-7.52858	-6.79912	0.729461	
7.47765	6.77592	-0.701735	-7.47765	-6.77592	0.701735	
7.42716	6.75287	-0.674286	-7.42716	-6.75287	0.674286	
7.37709	6.72998	-0.647111	-7.37709	-6.72998	0.647111	
7.32745	6.70725	-0.620207	-7.32745	-6.70725	0.620207	
7.27823	6.68466	-0.593569	-7.27823	-6.68466	0.593569	
7.22943	6.66223	-0.567194	-7.22943	-6.66223	0.567194	
7.18103	6.63995	-0.54108	-7.18103	-6.63995	0.54108	
7.13303	6.61781	-0.515223	-7.13303	-6.61781	0.515223	
7.08543	6.59581	-0.489619	-7.08543	-6.59581	0.489619	
7.03821	6.57395	-0.464266	-7.03821	-6.57395	0.464266	
6.99138	6.55222	-0.439161	-6.99138	-6.55222	0.439161	
6.94493	6.53063	-0.4143	-6.94493	-6.53063	0.4143	
6.89886	6.50918	-0.38968	-6.89886	-6.50918	0.38968	
6.85315	6.48785	-0.365299	-6.85315	-6.48785	0.365299	
6.80781	6.46665	-0.341154	-6.80781	-6.46665	0.341154	
6.76282	6.44558	-0.317242	-6.76282	-6.44558	0.317242	
6.71819	6.42463	-0.293561	-6.71819	-6.42463	0.293561	
6.6739	6.4038	-0.270106	-6.6739	-6.4038	0.270106	
6.62996	6.38308	-0.246877	-6.62996	-6.38308	0.246877	
6.58636	6.36249	-0.22387	-6.58636	-6.36249	0.22387	
6.54309	6.34201	-0.201083	-6.54309	-6.34201	0.201083	
6.50016	6.32165	-0.178513	-6.50016	-6.32165	0.178513	
6.45755	6.30139	-0.156158	-6.45755	-6.30139	0.156158	
6.41526	6.28125	-0.134015	-6.41526	-6.28125	0.134015	
6.37329	6.26121	-0.112082	-6.37329	-6.26121	0.112082	
6.33163	6.24128	-0.0903573	-6.33163	-6.24128	0.0903573	
6.29029	6.22145	-0.0688376	-6.29029	-6.22145	0.0688376	
6.24925	6.20173	-0.047521	-6.24925	-6.20173	0.047521	
6.20851	6.1821	-0.0264053	-6.20851	-6.1821	0.0264053	
6.16807	6.16258	-0.00548822	-6.16807	-6.16258	0.00548822	
6.12792	6.14315	0.0152323	-6.12792	-6.14315	-0.0152323	
6.08806	6.12382	0.0357583	-6.08806	-6.12382	-0.0357583	
6.04849	6.10458	0.056092	-6.04849	-6.10458	-0.056092	
6.0092	6.08544	0.0762353	-6.0092	-6.08544	-0.0762353	
5.9702	6.06639	0.0961903	-5.9702	-6.06639	-0.0961903	
5.93147	6.04743	0.115959	-5.93147	-6.04743	-0.115959	
5.89301	6.02855	0.135543	-5.89301	-6.02855	-0.135543	
5.85482	6.00977	0.154945	-5.85482	-6.00977	-0.154945	
5.8169	5.99107	0.174166	-5.8169	-5.99107	-0.174166	
5.77925	5.97246	0.193208	-5.77925	-5.97246	-0.193208	
5.74185	5.95393	0.212074	-5.74185	-5.95393	-0.212074	
5.70471	5.93548	0.230764	-5.70471	-5.93548	-0.230764	
5.66783	5.91711	0.249281	-5.66783	-5.91711	-0.249281	
5.6312	5.89882	0.267626	-5.6312	-5.89882	-0.267626	
5.59481	5.88062	0.285801	-5.59481	-5.88062	-0.285801	
5.55868	5.86248	0.303808	-5.55868	-5.86248	-0.303808	
5.52278	5.84443	0.321649	-5.52278	-5.84443	-0.321649	
5.48713	5.82645	0.339324	-5.48713	-5.82645	-0.339324	
5.45171	5.80855	0.356836	-5.45171	-5.80855	-0.356836	
5.41653	5.79071	0.374186	-5.41653	-5.79071	-0.374186	
5.38158	5.77295	0.391377	-5.38158	-5.77295	-0.391377	
5.34686	5.75527	0.408408	-5.34686	-5.75527	-0.408408	
5.31236	5.73765	0.425282	-5.31236	-5.73765	-0.425282	
5.2781	5.7201	0.442	-5.2781	-5.7201	-0.442	
5.24405	5.70262	0.458565	-5.24405	-5.70262	-0.458565	
5.21023	5.6852	0.474976	-5.21023	-5.6852	-0.474976	
5.17662	5.66785	0.491236	-5.17662	-5.66785	-0.491236	
5.14322	5.65057	0.507346	-5.14322	-5.65057	-0.507346	
5.11005	5.63335	0.523308	-5.11005	-5.63335	-0.523308	
5.07708	5.6162	0.539122	-5.07708	-5.6162	-0.539122	
5.04432	5.59911	0.55479	-5.04432	-5.59911	-0.55479	
5.01176	5.58208	0.570314	-5.01176	-5.58208	-0.570314	
4.97941	5.56511	0.585695	-4.97941	-5.56511	-0.585695	
4.94727	5.5482	0.600934	-4.94727	-5.5482	-0.600934	
4.91532	5.53135	0.616032	-4.91532	-5.53135	-0.616032	
4.88357	5.51456	0.630991	-4.88357	-5.51456	-0.630991	
4.85202	5.49783	0.645811	-4.85202	-5.49783	-0.645811	
4.82066	5.48116	0.660495	-4.82066	-5.48116	-0.660495	
4.78949	5.46454	0.675043	-4.78949	-5.46454	-0.675043	
4.75852	5.44798	0.689456	-4.75852	-5.44798	-0.689456	
4.72773	5.43147	0.703736	-4.72773	-5.43147	-0.703736	
4.69713	5.41502	0.717883	-4.69713	-5.41502	-0.717883	
4.66672	5.39862	0.7319	-4.66672	-5.39862	-0.7319	
4.63649	5.38227	0.745786	-4.63649	-5.38227	-0.745786	
4.60643	5.36598	0.759544	-4.60643	-5.36598	-0.759544	
4.57656	5.34974	0.773174	-4.57656	-5.34974	-0.773174	
4.54687	5.33355	0.786677	-4.54687	-5.33355	-0.786677	
4.51735	5.31741	0.800055	-4.51735	-5.31741	-0.800055	
4.48801	5.30132	0.813308	-4.48801	-5.30132	-0.813308	
4.45884	5.28528	0.826437	-4.45884	-5.28528	-0.826437	
4.42985	5.26929	0.839444	-4.42985	-5.26929	-0.839444	
4.40102	5.25335	0.852329	-4.40102	-5.25335	-0.852329	
4.37236	5.23745	0.865094	-4.37236	-5.23745	-0.865094	
4.34387	5.22161	0.87774	-4.34387	-5.22161	-0.87774	
4.31554	5.20581	0.890267	-4.31554	-5.20581	-0.890267	
4.28738	5.19005	0.902676	-4.28738	-5.19005	-0.902676	
4.25937	5.17434	0.914969	-4.25937	-5.17434	-0.914969	
4.23153	5.15868	0.927146	-4.23153	-5.15868	-0.927146	
4.20385	5.14306	0.939209	-4.20385	-5.14306	-0.939209	
4.17633	5.12749	0.951157	-4.17633	-5.12749	-0.951157	
4.14897	5.11196	0.962993	-4.14897	-5.11196	-0.962993	
4.12176	5.09647	0.974716	-4.12176	-5.09647	-0.974716	
4.0947	5.08103	0.986329	-4.0947	-5.08103	-0.986329	
4.0678	5.06563	0.997831	-4.0678	-5.06563	-0.997831	
4.04104	5.05027	1.00922	-4.04104	-5.05027	-1.00922	
4.01444	5.03495	1.02051	-4.01444	-5.03495	-1.02051	
3.98799	5.01967	1.03168	-3.98799	-5.01967	-1.03168	
3.96168	5.00444	1.04275	-3.96168	-5.00444	-1.04275	
3.93553	4.98924	1.05372	-3.93553	-4.98924	-1.05372	
3.90951	4.97409	1.06458	-3.90951	-4.97409	-1.06458	
3.88364	4.95897	1.07533	-3.88364	-4.95897	-1.07533	
3.85792	4.9439	1.08598	-3.85792	-4.9439	-1.08598	
3.83233	4.92886	1.09653	-3.83233	-4.92886	-1.09653	
3.80689	4.91386	1.10697	-3.80689	-4.91386	-1.10697	
3.78158	4.8989	1.11732	-3.78158	-4.8989	-1.11732	
3.75642	4.88398	1.12756	-3.75642	-4.88398	-1.12756	
3.73139	4.86909	1.13771	-3.73139	-4.86909	-1.13771	
3.70649	4.85425	1.14775	-3.70649	-4.85425	-1.14775	
3.68174	4.83944	1.1577	-3.68174	-4.83944	-1.1577	
3.65711	4.82466	1.16755	-3.65711	-4.82466	-1.16755	
3.63262	4.80992	1.1773	-3.63262	-4.80992	-1.1773	
3.60826	4.79522	1.18696	-3.60826	-4.79522	-1.18696	
3.58404	4.78056	1.19652	-3.58404	-4.78056	-1.19652	
3.55994	4.76592	1.20598	-3.55994	-4.76592	-1.20598	
3.53597	4.75133	1.21536	-3.53597	-4.75133	-1.21536	
3.51213	4.73677	1.22464	-3.51213	-4.73677	-1.22464	
3.48842	4.72224	1.23382	-3.48842	-4.72224	-1.23382	
3.46483	4.70775	1.24292	-3.46483	-4.70775	-1.24292	
3.44137	4.69329	1.25192	-3.44137	-4.69329	-1.25192	
3.41803	4.67887	1.26083	-3.41803	-4.67887	-1.26083	
3.39482	4.66447	1.26965	-3.39482	-4.66447	-1.26965	
3.37173	4.65012	1.27839	-3.37173	-4.65012	-1.27839	
3.34876	4.63579	1.28703	-3.34876	-4.63579	-1.28703	
3.32591	4.6215	1.29559	-3.32591	-4.6215	-1.29559	
3.30318	4.60724	1.30406	-3.30318	-4.60724	-1.30406	
3.28057	4.59301	1.31244	-3.28057	-4.59301	-1.31244	
3.25808	4.57881	1.32073	-3.25808	-4.57881	-1.32073	
3.23571	4.56465	1.32894	-3.23571	-4.56465	-1.32894	
3.21345	4.55052	1.33707	-3.21345	-4.55052	-1.33707	
3.19131	4.53642	1.34511	-3.19131	-4.53642	-1.34511	
3.16928	4.52235	1.35307	-3.16928	-4.52235	-1.35307	
3.14737	4.50831	1.36094	-3.14737	-4.50831	-1.36094	
3.12557	4.4943	1.36873	-3.12557	-4.4943	-1.36873	
3.10388	4.48032	1.37644	-3.10388	-4.48032	-1.37644	
3.08231	4.46638	1.38407	-3.08231	-4.46638	-1.38407	
3.06084	4.45246	1.39162	-3.06084	-4.45246	-1.39162	
3.03949	4.43857	1.39908	-3.03949	-4.43857	-1.39908	
3.01825	4.42472	1.40647	-3.01825	-4.42472	-1.40647	
2.99711	4.41089	1.41377	-2.99711	-4.41089	-1.41377	
2.97609	4.39709	1.421	-2.97609	-4.39709	-1.421	
2.95517	4.38332	1.42815	-2.95517	-4.38332	-1.42815	
2.93436	4.36958	1.43522	-2.93436	-4.36958	-1.43522	
2.91365	4.35587	1.44222	-2.91365	-4.35587	-1.44222	
2.89305	4.34219	1.44914	-2.89305	-4.34219	-1.44914	
2.87256	4.32854	1.45598	-2.87256	-4.32854	-1.45598	
2.85216	4.31491	1.46275	-2.85216	-4.31491	-1.46275	
2.83188	4.30131	1.46944	-2.83188	-4.30131	-1.46944	
2.81169	4.28775	1.47606	-2.81169	-4.28775	-1.47606	
2.79161	4.27421	1.4826	-2.79161	-4.27421	-1.4826	
2.77163	4.26069	1.48907	-2.77163	-4.26069	-1.48907	
2.75175	4.24721	1.49546	-2.75175	-4.24721	-1.49546	
2.73197	4.23375	1.50179	-2.73197	-4.23375	-1.50179	
2.71228	4.22032	1.50804	-2.71228	-4.22032	-1.50804	
2.6927	4.20692	1.51422	-2.6927	-4.20692	-1.51422	
2.67322	4.19355	1.52033	-2.67322	-4.19355	-1.52033	
2.65383	4.1802	1.52637	-2.65383	-4.1802	-1.52637	
2.63455	4.16688	1.53233	-2.63455	-4.16688	-1.53233	
2.61535	4.15359	1.53823	-2.61535	-4.15359	-1.53823	
2.59626	4.14032	1.54406	-2.59626	-4.14032	-1.54406	
2.57726	4.12708	1.54982	-2.57726	-4.12708	-1.54982	
2.55835	4.11387	1.55551	-2.55835	-4.11387	-1.55551	
2.53954	4.10068	1.56113	-2.53954	-4.10068	-1.56113	
2.52083	4.08752	1.56669	-2.52083	-4.08752	-1.56669	
2.5022	4.07438	1.57218	-2.5022	-4.07438	-1.57218	
2.48367	4.06127	1.5776	-2.48367	-4.06127	-1.5776	
2.46523	4.04819	1.58296	-2.46523	-4.04819	-1.58296	
2.44689	4.03514	1.58825	-2.44689	-4.03514	-1.58825	
2.42863	4.02211	1.59347	-2.42863	-4.02211	-1.59347	
2.41047	4.0091	1.59863	-2.41047	-4.0091	-1.59863	
2.39239	3.99612	1.60373	-2.39239	-3.99612	-1.60373	
2.37441	3.98317	1.60876	-2.37441	-3.98317	-1.60876	
2.35651	3.97024	1.61373	-2.35651	-3.97024	-1.61373	
2.3387	3.95734	1.61863	-2.3387	-3.95734	-1.61863	
2.32098	3.94446	1.62348	-2.32098	-3.94446	-1.62348	
2.30335	3.93161	1.62825	-2.30335	-3.93161	-1.62825	
2.28581	3.91878	1.63297	-2.28581	-3.91878	-1.63297	
2.26835	3.90598	1.63763	-2.26835	-3.90598	-1.63763	
2.25098	3.8932	1.64222	-2.25098	-3.8932	-1.64222	
2.23369	3.88045	1.64676	-2.23369	-3.88045	-1.64676	
2.21649	3.86772	1.65123	-2.21649	-3.86772	-1.65123	
2.19938	3.85502	1.65564	-2.19938	-3.85502	-1.65564	
2.18234	3.84234	1.66	-2.18234	-3.84234	-1.66	
2.1654	3.82969	1.66429	-2.1654	-3.82969	-1.66429	
2.14853	3.81706	1.66853	-2.14853	-3.81706	-1.66853	
2.13175	3.80445	1.6727	-2.13175	-3.80445	-1.6727	
2.11505	3.79187	1.67682	-2.11505	-3.79187	-1.67682	
2.09844	3.77932	1.68088	-2.09844	-3.77932	-1.68088	
2.0819	3.76679	1.68488	-2.0819	-3.76679	-1.68488	
2.06545	3.75428	1.68883	-2.06545	-3.75428	-1.68883	
2.04908	3.7418	1.69272	-2.04908	-3.7418	-1.69272	
2.03279	3.72934	1.69655	-2.03279	-3.72934	-1.69655	
2.01657	3.71691	1.70033	-2.01657	-3.71691	-1.70033	
2.00044	3.70449	1.70405	-2.00044	-3.70449	-1.70405	
1.98439	3.69211	1.70772	-1.98439	-3.69211	-1.70772	
1.96841	3.67975	1.71133	-1.96841	-3.67975	-1.71133	
1.95252	3.66741	1.71489	-1.95252	-3.66741	-1.71489	
1.9367	3.65509	1.71839	-1.9367	-3.65509	-1.71839	
1.92096	3.6428	1.72184	-1.92096	-3.6428	-1.72184	
1.9053	3.63053	1.72524	-1.9053	-3.63053	-1.72524	
1.88971	3.61829	1.72858	-1.88971	-3.61829	-1.72858	
1.8742	3.60607	1.73187	-1.8742	-3.60607	-1.73187	
1.85877	3.59387	1.7351	-1.85877	-3.59387	-1.7351	
1.84341	3.5817	1.73829	-1.84341	-3.5817	-1.73829	
1.82813	3.56955	1.74142	-1.82813	-3.56955	-1.74142	
1.81292	3.55742	1.7445	-1.81292	-3.55742	-1.7445	
1.79779	3.54532	1.74753	-1.79779	-3.54532	-1.74753	
1.78273	3.53324	1.75051	-1.78273	-3.53324	-1.75051	
1.76774	3.52119	1.75344	-1.76774	-3.52119	-1.75344	
1.75283	3.50915	1.75632	-1.75283	-3.50915	-1.75632	
1.73799	3.49714	1.75915	-1.73799	-3.49714	-1.75915	
1.72323	3.48516	1.76193	-1.72323	-3.48516	-1.76193	
1.70854	3.47319	1.76466	-1.70854	-3.47319	-1.76466	
1.69392	3.46125	1.76734	-1.69392	-3.46125	-1.76734	
1.67937	3.44934	1.76997	-1.67937	-3.44934	-1.76997	
1.66489	3.43744	1.77255	-1.66489	-3.43744	-1.77255	
1.65048	3.42557	1.77509	-1.65048	-3.42557	-1.77509	
1.63615	3.41373	1.77758	-1.63615	-3.41373	-1.77758	
1.62188	3.4019	1.78002	-1.62188	-3.4019	-1.78002	
1.60769	3.3901	1.78241	-1.60769	-3.3901	-1.78241	
1.59356	3.37832	1.78476	-1.59356	-3.37832	-1.78476	
1.57951	3.36656	1.78706	-1.57951	-3.36656	-1.78706	
1.56552	3.35483	1.78931	-1.56552	-3.35483	-1.78931	
1.5516	3.34312	1.79152	-1.5516	-3.34312	-1.79152	
1.53775	3.33143	1.79368	-1.53775	-3.33143	-1.79368	
1.52397	3.31977	1.7958	-1.52397	-3.31977	-1.7958	
1.51026	3.30813	1.79787	-1.51026	-3.30813	-1.79787	
1.49661	3.29651	1.7999	-1.49661	-3.29651	-1.7999	
1.48303	3.28491	1.80188	-1.48303	-3.28491	-1.80188	
1.46952	3.27334	1.80382	-1.46952	-3.27334	-1.80382	
1.45608	3.26179	1.80571	-1.45608	-3.26179	-1.80571	
1.4427	3.25026	1.80756	-1.4427	-3.25026	-1.80756	
1.42939	3.23876	1.80937	-1.42939	-3.23876	-1.80937	
1.41614	3.22727	1.81113	-1.41614	-3.22727	-1.81113	
1.40296	3.21581	1.81285	-1.40296	-3.21581	-1.81285	
1.38984	3.20438	1.81453	-1.38984	-3.20438	-1.81453	
1.37679	3.19296	1.81617	-1.37679	-3.19296	-1.81617	
1.36381	3.18157	1.81776	-1.36381	-3.18157	-1.81776	
1.35088	3.1702	1.81931	-1.35088	-3.1702	-1.81931	
1.33803	3.15885	1.82082	-1.33803	-3.15885	-1.82082	
1.32523	3.14753	1.82229	-1.32523	-3.14753	-1.82229	
1.3125	3.13622	1.82372	-1.3125	-3.13622	-1.82372	
1.29983	3.12494	1.82511	-1.29983	-3.12494	-1.82511	
1.28723	3.11369	1.82646	-1.28723	-3.11369	-1.82646	
1.27469	3.10245	1.82776	-1.27469	-3.10245	-1.82776	
1.26221	3.09124	1.82903	-1.26221	-3.09124	-1.82903	
1.24979	3.08005	1.83026	-1.24979	-3.08005	-1.83026	
1.23743	3.06888	1.83145	-1.23743	-3.06888	-1.83145	
1.22514	3.05774	1.8326	-1.22514	-3.05774	-1.8326	
1.21291	3.04661	1.83371	-1.21291	-3.04661	-1.83371	
1.20074	3.03551	1.83478	-1.20074	-3.03551	-1.83478	
1.18862	3.02444	1.83581	-1.18862	-3.02444	-1.83581	
1.17657	3.01338	1.83681	-1.17657	-3.01338	-1.83681	
1.16458	3.00235	1.83776	-1.16458	-3.00235	-1.83776	
1.15265	2.99133	1.83868	-1.15265	-2.99133	-1.83868	
1.14078	2.98035	1.83956	-1.14078	-2.98035	-1.83956	
1.12897	2.96938	1.84041	-1.12897	-2.96938	-1.84041	
1.11722	2.95843	1.84121	-1.11722	-2.95843	-1.84121	
1.10553	2.94751	1.84199	-1.10553	-2.94751	-1.84199	
1.09389	2.93661	1.84272	-1.09389	-2.93661	-1.84272	
1.08232	2.92574	1.84342	-1.08232	-2.92574	-1.84342	
1.0708	2.91488	1.84408	-1.0708	-2.91488	-1.84408	
1.05934	2.90405	1.84471	-1.05934	-2.90405	-1.84471	
1.04794	2.89324	1.8453	-1.04794	-2.89324	-1.8453	
1.0366	2.88245	1.84585	-1.0366	-2.88245	-1.84585	
1.02531	2.87168	1.84637	-1.02531	-2.87168	-1.84637	
1.01408	2.86094	1.84686	-1.01408	-2.86094	-1.84686	
1.00291	2.85021	1.84731	-1.00291	-2.85021	-1.84731	
0.991791	2.83951	1.84772	-0.991791	-2.83951	-1.84772	
0.980731	2.82884	1.84811	-0.980731	-2.82884	-1.84811	
0.969727	2.81818	1.84845	-0.969727	-2.81818	-1.84845	
0.95878	2.80755	1.84877	-0.95878	-2.80755	-1.84877	
0.947887	2.79694	1.84905	-0.947887	-2.79694	-1.84905	
0.937051	2.78635	1.8493	-0.937051	-2.78635	-1.8493	
0.926269	2.77578	1.84951	-0.926269	-2.77578	-1.84951	
0.915543	2.76523	1.84969	-0.915543	-2.76523	-1.84969	
0.904871	2.75471	1.84984	-0.904871	-2.75471	-1.84984	
0.894254	2.74421	1.84996	-0.894254	-2.74421	-1.84996	
0.883691	2.73373	1.85004	-0.883691	-2.73373	-1.85004	
0.873182	2.72328	1.85009	-0.873182	-2.72328	-1.85009	
0.862727	2.71284	1.85012	-0.862727	-2.71284	-1.85012	
0.852326	2.70243	1.8501	-0.852326	-2.70243	-1.8501	
0.841978	2.69204	1.85006	-0.841978	-2.69204	-1.85006	
0.831683	2.68167	1.84999	-0.831683	-2.68167	-1.84999	
0.821442	2.67133	1.84988	-0.821442	-2.67133	-1.84988	
0.811253	2.661	1.84975	-0.811253	-2.661	-1.84975	
0.801117	2.6507	1.84958	-0.801117	-2.6507	-1.84958	
0.791033	2.64042	1.84939	-0.791033	-2.64042	-1.84939	
0.781001	2.63016	1.84916	-0.781001	-2.63016	-1.84916	
0.771021	2.61993	1.8489	-0.771021	-2.61993	-1.8489	
0.761093	2.60971	1.84862	-0.761093	-2.60971	-1.84862	
0.751217	2.59952	1.8483	-0.751217	-2.59952	-1.8483	
0.741392	2.58935	1.84796	-0.741392	-2.58935	-1.84796	
0.731618	2.5792	1.84759	-0.731618	-2.5792	-1.84759	
0.721895	2.56908	1.84718	-0.721895	-2.56908	-1.84718	
0.712222	2.55897	1.84675	-0.712222	-2.55897	-1.84675	
0.702601	2.54889	1.84629	-0.702601	-2.54889	-1.84629	
0.693029	2.53883	1.8458	-0.693029	-2.53883	-1.8458	
0.683508	2.52879	1.84529	-0.683508	-2.52879	-1.84529	
0.674036	2.51878	1.84474	-0.674036	-2.51878	-1.84474	
0.664615	2.50879	1.84417	-0.664615	-2.50879	-1.84417	
0.655243	2.49881	1.84357	-0.655243	-2.49881	-1.84357	
0.64592	2.48886	1.84294	-0.64592	-2.48886	-1.84294	
0.636646	2.47894	1.84229	-0.636646	-2.47894	-1.84229	
0.627421	2.46903	1.84161	-0.627421	-2.46903	-1.84161	
0.618246	2.45915	1.8409	-0.618246	-2.45915	-1.8409	
0.609118	2.44928	1.84017	-0.609118	-2.44928	-1.84017	
0.600039	2.43944	1.83941	-0.600039	-2.43944	-1.83941	
0.591008	2.42963	1.83862	-0.591008	-2.42963	-1.83862	
0.582026	2.41983	1.8378	-0.582026	-2.41983	-1.8378	
0.573091	2.41006	1.83697	-0.573091	-2.41006	-1.83697	
0.564203	2.4003	1.8361	-0.564203	-2.4003	-1.8361	
0.555363	2.39057	1.83521	-0.555363	-2.39057	-1.83521	
0.546571	2.38087	1.83429	-0.546571	-2.38087	-1.83429	
0.537825	2.37118	1.83335	-0.537825	-2.37118	-1.83335	
0.529127	2.36151	1.83239	-0.529127	-2.36151	-1.83239	
0.520475	2.35187	1.8314	-0.520475	-2.35187	-1.8314	
0.511869	2.34225	1.83038	-0.511869	-2.34225	-1.83038	
0.50331	2.33265	1.82934	-0.50331	-2.33265	-1.82934	
0.494797	2.32308	1.82828	-0.494797	-2.32308	-1.82828	
0.48633	2.31352	1.82719	-0.48633	-2.31352	-1.82719	
0.477909	2.30399	1.82608	-0.477909	-2.30399	-1.82608	
0.469534	2.29448	1.82494	-0.469534	-2.29448	-1.82494	
0.461204	2.28499	1.82378	-0.461204	-2.28499	-1.82378	
0.452919	2.27552	1.8226	-0.452919	-2.27552	-1.8226	
0.444679	2.26607	1.82139	-0.444679	-2.26607	-1.82139	
0.436484	2.25665	1.82017	-0.436484	-2.25665	-1.82017	
0.428334	2.24725	1.81891	-0.428334	-2.24725	-1.81891	
0.420229	2.23787	1.81764	-0.420229	-2.23787	-1.81764	
0.412168	2.22851	1.81634	-0.412168	-2.22851	-1.81634	
0.404151	2.21917	1.81502	-0.404151	-2.21917	-1.81502	
0.396179	2.20986	1.81368	-0.396179	-2.20986	-1.81368	
0.38825	2.20057	1.81232	-0.38825	-2.20057	-1.81232	
0.380365	2.1913	1.81093	-0.380365	-2.1913	-1.81093	
0.372523	2.18205	1.80952	-0.372523	-2.18205	-1.80952	
0.364725	2.17282	1.80809	-0.364725	-2.17282	-1.80809	
